aggregateSizeList1,aggregateSizeList2
7.48256256,Sa
183.59877888,Sa
9.78253056,Sa
10.76385024,Sa
14.4131328,Sa
54.37124352,Sa
109.96913664,Sa
23.21434368,Sa
0.33732864,Sa
2.23863552,Sa
51.5192832,Sa
3.3732864,Sa
9.6598656,Sa
89.57608704,Sa
46.42868736,Sa
12.48115968,Sa
21.37436928,Sa
25.33031424,Sa
3.71061504,Sa
3.12795648,Sa
4.87593216,Sa
9.84386304,Sa
3.61861632,Sa
17.9397504,Sa
26.5262976,Sa
45.87669504,Sa
79.2722304,Sa
3.12795648,Sa
40.87809792,Sa
57.56053248,Sa
5.18259456,Sa
19.71839232,Sa
7.26789888,Sa
17.84775168,Sa
9.90519552,Sa
2.63729664,Sa
11.49984,Sa
2.36130048,Sa
85.46681088,Sa
47.8393344,Sa
55.0459008,Sa
1.71730944,Sa
7.78922496,Sa
7.17590016,Sa
11.40784128,Sa
45.75403008,Sa
5.18259456,Sa
6.10258176,Sa
80.0388864,Sa
6.77723904,Sa
6.62390784,Sa
3.18928896,Sa
0.3066624,Sa
24.8396544,Sa
6.10258176,Sa
3.89461248,Sa
105.36920064,Sa
4.04794368,Sa
35.5728384,Sa
16.92776448,Sa
2.17730304,Sa
14.19846912,Sa
2.7599616,Sa
57.86719488,Sa
6.34791168,Sa
8.77054464,Sa
4.20127488,Sa
22.78501632,Sa
37.22881536,Sa
29.19426048,Sa
1.59464448,Sa
16.62110208,Sa
20.63837952,Sa
6.93057024,Sa
32.72087808,Sa
1.47197952,Sa
11.71450368,Sa
3.31195392,Sa
24.28766208,Sa
19.04373504,Sa
7.75855872,Sa
10.39585536,Sa
5.48925696,Sa
6.5932416,Sa
70.77768192,Sa
7.14523392,Sa
25.1463168,Sa
19.3197312,Sa
0.42932736,Sa
9.6598656,Sa
2.57596416,Sa
2.1466368,Sa
49.3726464,Sa
29.96091648,Sa
53.72725248,Sa
2.08530432,Sa
33.61019904,Sa
9.29187072,Sa
1.9933056,Sa
6.40924416,Sa
3.066624,Sa
14.96512512,Sa
25.20764928,Sa
99.0519552,Sa
2.48396544,Sa
17.66375424,Sa
12.4198272,Sa
31.92355584,Sa
2.4532992,Sa
0.3066624,Sa
22.41702144,Sa
1.65597696,Sa
22.41702144,Sa
306.84639744,Sa
15.21045504,Sa
2.26930176,Sa
2.4532992,Sa
2.82129408,Sa
3.95594496,Sa
33.48753408,Sa
79.54822656,Sa
36.89148672,Sa
33.21153792,Sa
2.69862912,Sa
2.88262656,Sa
0.33732864,Sa
3.12795648,Sa
37.22881536,Sa
10.91718144,Sa
2.39196672,Sa
6.31724544,Sa
188.50537728,Sa
2.79062784,Sa
47.74733568,Sa
2.54529792,Sa
0.67465728,Sa
90.06674688,Sa
27.01695744,Sa
5.8265856,Sa
26.49563136,Sa
27.17028864,Sa
1.25731584,Sa
28.18227456,Sa
10.4265216,Sa
11.74516992,Sa
53.84991744,Sa
2.02397184,Sa
1.47197952,Sa
2.9132928,Sa
18.8597376,Sa
3.55728384,Sa
30.60490752,Sa
14.47446528,Sa
15.91577856,Sa
1.10398464,Sa
2.1466368,Sa
2.57596416,Sa
2.26930176,Sa
41.36875776,Sa
2.94395904,Sa
7.32923136,Sa
42.96340224,Sa
3.61861632,Sa
5.76525312,Sa
3.28128768,Sa
2.299968,Sa
5.94925056,Sa
4.63060224,Sa
6.62390784,Sa
1.0733184,Sa
5.18259456,Sa
7.11456768,Sa
3.3732864,Sa
1.90130688,Sa
1.44131328,Sa
2.6066304,Sa
2.4532992,Sa
1.87064064,Sa
95.61733632,Sa
8.64787968,Sa
1.13465088,Sa
3.066624,Sa
5.2132608,Sa
5.94925056,Sa
2.69862912,Sa
4.96793088,Sa
16.13044224,Sa
45.44736768,Sa
11.83716864,Sa
22.0796928,Sa
2.26930176,Sa
15.30245376,Sa
9.26120448,Sa
157.28714496,Sa
22.3863552,Sa
0.88932096,Sa
19.25839872,Sa
5.09059584,Sa
5.9799168,Sa
22.17169152,Sa
7.11456768,Sa
11.86783488,Sa
0.39866112,Sa
70.2256896,Sa
48.48332544,Sa
6.133248,Sa
0.58265856,Sa
2.1466368,Sa
40.44877056,Sa
45.20203776,Sa
1.90130688,Sa
17.38775808,Sa
0.3066624,Sa
0.33732864,Sa
2.17730304,Sa
5.18259456,Sa
19.38106368,Sa
2.02397184,Sa
4.04794368,Sa
8.95454208,Sa
4.26260736,Sa
8.64787968,Sa
25.48364544,Sa
0.67465728,Sa
21.28237056,Sa
1.9933056,Sa
4.87593216,Sa
0.39866112,Sa
47.62467072,Sa
38.85412608,Sa
14.62779648,Sa
3.00529152,Sa
4.50793728,Sa
0.36799488,Sa
2.4532992,Sa
10.733184,Sa
1.04265216,Sa
2.63729664,Sa
10.70251776,Sa
16.16110848,Sa
17.0197632,Sa
28.24360704,Sa
8.03455488,Sa
1.9933056,Sa
205.37180928,Sa
3.86394624,Sa
8.31055104,Sa
7.11456768,Sa
25.88230656,Sa
49.31131392,Sa
1.04265216,Sa
5.2132608,Sa
6.56257536,Sa
3.58795008,Sa
11.25451008,Sa
3.12795648,Sa
0.766656,Sa
5.24392704,Sa
32.38354944,Sa
1.50264576,Sa
2.57596416,Sa
4.599936,Sa
3.64928256,Sa
6.80790528,Sa
34.68351744,Sa
4.7532672,Sa
24.34899456,Sa
0.39866112,Sa
3.49595136,Sa
4.99859712,Sa
30.88090368,Sa
2.17730304,Sa
16.59043584,Sa
7.2065664,Sa
0.33732864,Sa
27.04762368,Sa
4.63060224,Sa
11.6531712,Sa
1.74797568,Sa
31.21823232,Sa
8.03455488,Sa
7.11456768,Sa
8.83187712,Sa
66.76040448,Sa
9.23053824,Sa
5.39725824,Sa
1.90130688,Sa
1.04265216,Sa
0.33732864,Sa
2.20796928,Sa
3.2199552,Sa
5.76525312,Sa
2.54529792,Sa
7.0532352,Sa
16.37577216,Sa
5.48925696,Sa
1.9933056,Sa
9.16920576,Sa
9.44520192,Sa
5.18259456,Sa
40.23410688,Sa
1.9933056,Sa
23.4596736,Sa
5.15192832,Sa
16.03844352,Sa
1.59464448,Sa
1.77864192,Sa
14.8731264,Sa
4.84526592,Sa
7.91188992,Sa
102.51724032,Sa
10.15052544,Sa
2.08530432,Sa
3.25062144,Sa
6.86923776,Sa
77.06426112,Sa
3.3732864,Sa
3.15862272,Sa
4.53860352,Sa
125.94624768,Sa
2.97462528,Sa
20.42371584,Sa
1.44131328,Sa
17.0197632,Sa
27.56894976,Sa
11.8065024,Sa
2.6066304,Sa
3.28128768,Sa
10.54918656,Sa
14.65846272,Sa
1.90130688,Sa
1.34931456,Sa
2.88262656,Sa
1.31864832,Sa
33.15020544,Sa
2.08530432,Sa
4.10927616,Sa
31.86222336,Sa
0.58265856,Sa
1.59464448,Sa
74.18163456,Sa
2.11597056,Sa
16.19177472,Sa
1.10398464,Sa
94.08402432,Sa
0.4599936,Sa
0.67465728,Sa
17.20376064,Sa
1.65597696,Sa
7.23723264,Sa
5.09059584,Sa
68.6923776,Sa
20.0863872,Sa
1.8399744,Sa
0.70532352,Sa
1.3799808,Sa
2.11597056,Sa
50.01663744,Sa
2.85196032,Sa
103.16123136,Sa
0.36799488,Sa
9.75186432,Sa
0.6133248,Sa
13.73847552,Sa
9.56786688,Sa
6.04124928,Sa
15.76244736,Sa
1.0733184,Sa
28.15160832,Sa
47.44067328,Sa
21.52770048,Sa
4.56926976,Sa
95.40267264,Sa
0.36799488,Sa
