aggregateSizeList1,aggregateSizeList2
62.06846976,Sa
502.65033984,Sa
527.98065408,Sa
41.06209536,Sa
172.8042624,Sa
133.36747776,Sa
6.899904,Sa
12.32782848,Sa
2.11597056,Sa
0.49065984,Sa
15.05712384,Sa
8.21855232,Sa
75.5922816,Sa
82.9521792,Sa
7.91188992,Sa
43.66872576,Sa
4.84526592,Sa
3.09729024,Sa
33.94752768,Sa
3.15862272,Sa
2.9132928,Sa
5.6732544,Sa
0.70532352,Sa
12.14383104,Sa
6.40924416,Sa
0.6133248,Sa
19.44239616,Sa
3.9866112,Sa
56.64054528,Sa
1.50264576,Sa
0.58265856,Sa
108.865152,Sa
0.52132608,Sa
23.55167232,Sa
0.3066624,Sa
4.87593216,Sa
0.33732864,Sa
1.04265216,Sa
1.90130688,Sa
0.33732864,Sa
0.3066624,Sa
3.12795648,Sa
4.26260736,Sa
1.41064704,Sa
1.80930816,Sa
3.25062144,Sa
54.15657984,Sa
9.01587456,Sa
0.42932736,Sa
80.52954624,Sa
9.62919936,Sa
0.36799488,Sa
19.13573376,Sa
4.9065984,Sa
0.39866112,Sa
11.68383744,Sa
0.33732864,Sa
5.18259456,Sa
2.63729664,Sa
197.58258432,Sa
10.39585536,Sa
22.32502272,Sa
85.74280704,Sa
2.39196672,Sa
2.33063424,Sa
8.1265536,Sa
83.65750272,Sa
6.62390784,Sa
13.30914816,Sa
0.3066624,Sa
0.49065984,Sa
20.3930496,Sa
19.28906496,Sa
112.97442816,Sa
11.07051264,Sa
0.3066624,Sa
28.42760448,Sa
1.65597696,Sa
100.92259584,Sa
1.74797568,Sa
33.5795328,Sa
4.20127488,Sa
2.9132928,Sa
6.37857792,Sa
0.49065984,Sa
0.3066624,Sa
0.36799488,Sa
1.13465088,Sa
140.48204544,Sa
44.98737408,Sa
55.47522816,Sa
20.51571456,Sa
7.75855872,Sa
0.55199232,Sa
0.3066624,Sa
1.8399744,Sa
18.76773888,Sa
0.33732864,Sa
17.57175552,Sa
78.26024448,Sa
6.99190272,Sa
4.32393984,Sa
2.94395904,Sa
0.4599936,Sa
1.65597696,Sa
44.466048,Sa
80.56021248,Sa
2.08530432,Sa
12.38916096,Sa
0.3066624,Sa
0.3066624,Sa
15.88511232,Sa
4.72260096,Sa
72.58699008,Sa
64.8590976,Sa
0.36799488,Sa
0.6133248,Sa
36.89148672,Sa
210.15574272,Sa
89.36142336,Sa
2.63729664,Sa
3.09729024,Sa
16.34510592,Sa
0.33732864,Sa
23.88900096,Sa
18.61440768,Sa
15.14912256,Sa
2.94395904,Sa
1.533312,Sa
0.3066624,Sa
0.49065984,Sa
0.95065344,Sa
1.71730944,Sa
0.67465728,Sa
2.85196032,Sa
3.00529152,Sa
1.25731584,Sa
0.39866112,Sa
0.4599936,Sa
7.29856512,Sa
0.52132608,Sa
11.28517632,Sa
38.82345984,Sa
2.299968,Sa
6.99190272,Sa
4.93726464,Sa
9.44520192,Sa
55.72055808,Sa
0.49065984,Sa
52.00994304,Sa
54.52457472,Sa
292.89325824,Sa
113.37308928,Sa
14.59713024,Sa
11.00918016,Sa
3.95594496,Sa
0.3066624,Sa
109.44781056,Sa
0.39866112,Sa
0.33732864,Sa
5.58125568,Sa
11.00918016,Sa
10.39585536,Sa
