aggregateSizeList1,aggregateSizeList2
25877.03196672,Sa
1629.38932992,Sa
0.49065984,Sa
0.3066624,Sa
4.4466048,Sa
0.39866112,Sa
0.9199872,Sa
2.6066304,Sa
3.43461888,Sa
22.17169152,Sa
0.98131968,Sa
0.36799488,Sa
0.3066624,Sa
0.49065984,Sa
7.75855872,Sa
0.36799488,Sa
0.42932736,Sa
0.3066624,Sa
0.49065984,Sa
0.98131968,Sa
2.05463808,Sa
0.33732864,Sa
3.43461888,Sa
0.49065984,Sa
0.3066624,Sa
0.42932736,Sa
0.33732864,Sa
7.48256256,Sa
0.42932736,Sa
0.39866112,Sa
2.05463808,Sa
0.39866112,Sa
10.70251776,Sa
0.42932736,Sa
0.3066624,Sa
3.61861632,Sa
0.39866112,Sa
0.79732224,Sa
1.31864832,Sa
1.16531712,Sa
2.94395904,Sa
5.45859072,Sa
1.50264576,Sa
2.51463168,Sa
2.66796288,Sa
1.71730944,Sa
7.5132288,Sa
1.28798208,Sa
0.42932736,Sa
2.26930176,Sa
8.1265536,Sa
1.65597696,Sa
1.25731584,Sa
0.4599936,Sa
0.3066624,Sa
1.62531072,Sa
34.3461888,Sa
4.35460608,Sa
6.10258176,Sa
0.4599936,Sa
0.3066624,Sa
15.33312,Sa
1.71730944,Sa
11.74516992,Sa
1.13465088,Sa
0.3066624,Sa
4.01727744,Sa
20.20905216,Sa
12.75715584,Sa
3.3732864,Sa
0.42932736,Sa
3.86394624,Sa
5.6732544,Sa
3.61861632,Sa
2.6066304,Sa
4.32393984,Sa
15.33312,Sa
1.9933056,Sa
2.42263296,Sa
0.3066624,Sa
0.36799488,Sa
0.4599936,Sa
2.51463168,Sa
5.45859072,Sa
0.3066624,Sa
9.75186432,Sa
3.5266176,Sa
0.70532352,Sa
0.70532352,Sa
0.49065984,Sa
0.42932736,Sa
0.33732864,Sa
0.36799488,Sa
0.39866112,Sa
0.82798848,Sa
0.79732224,Sa
1.25731584,Sa
0.52132608,Sa
0.39866112,Sa
0.36799488,Sa
0.36799488,Sa
0.42932736,Sa
4.7532672,Sa
0.36799488,Sa
0.82798848,Sa
1.04265216,Sa
0.36799488,Sa
1.96263936,Sa
3.03595776,Sa
24.77832192,Sa
4.7532672,Sa
0.67465728,Sa
16.43710464,Sa
0.79732224,Sa
5.48925696,Sa
3.31195392,Sa
0.39866112,Sa
4.1399424,Sa
8.98520832,Sa
12.69582336,Sa
11.56117248,Sa
0.82798848,Sa
23.82766848,Sa
0.36799488,Sa
1.28798208,Sa
1.25731584,Sa
1.44131328,Sa
1.3799808,Sa
6.77723904,Sa
2.63729664,Sa
0.39866112,Sa
1.25731584,Sa
11.43850752,Sa
0.9199872,Sa
7.8198912,Sa
14.44379904,Sa
2.79062784,Sa
0.3066624,Sa
12.7264896,Sa
0.33732864,Sa
2.42263296,Sa
3.066624,Sa
0.39866112,Sa
2.33063424,Sa
0.33732864,Sa
0.39866112,Sa
0.67465728,Sa
0.3066624,Sa
0.33732864,Sa
8.61721344,Sa
0.95065344,Sa
3.92527872,Sa
1.04265216,Sa
1.80930816,Sa
13.6464768,Sa
0.3066624,Sa
1.6866432,Sa
0.73598976,Sa
2.54529792,Sa
1.19598336,Sa
0.4599936,Sa
1.41064704,Sa
0.39866112,Sa
0.33732864,Sa
0.36799488,Sa
0.3066624,Sa
1.533312,Sa
3.03595776,Sa
2.08530432,Sa
0.58265856,Sa
0.33732864,Sa
16.4064384,Sa
0.36799488,Sa
1.90130688,Sa
2.39196672,Sa
1.74797568,Sa
0.39866112,Sa
0.3066624,Sa
9.44520192,Sa
0.33732864,Sa
7.3598976,Sa
0.58265856,Sa
0.36799488,Sa
1.74797568,Sa
0.3066624,Sa
0.9199872,Sa
61.0258176,Sa
0.766656,Sa
0.3066624,Sa
0.33732864,Sa
0.3066624,Sa
3.03595776,Sa
7.11456768,Sa
0.36799488,Sa
2.33063424,Sa
2.39196672,Sa
2.69862912,Sa
0.33732864,Sa
8.37188352,Sa
5.02926336,Sa
0.85865472,Sa
3.34262016,Sa
18.00108288,Sa
1.28798208,Sa
4.1399424,Sa
6.68524032,Sa
1.56397824,Sa
3.95594496,Sa
4.1399424,Sa
41.46075648,Sa
0.36799488,Sa
15.7931136,Sa
1.71730944,Sa
0.85865472,Sa
2.72929536,Sa
0.33732864,Sa
1.0733184,Sa
8.49454848,Sa
3.15862272,Sa
1.19598336,Sa
1.96263936,Sa
2.63729664,Sa
0.67465728,Sa
2.51463168,Sa
0.88932096,Sa
7.3598976,Sa
4.81459968,Sa
2.4532992,Sa
11.9598336,Sa
0.52132608,Sa
2.1466368,Sa
1.533312,Sa
1.10398464,Sa
4.96793088,Sa
9.199872,Sa
2.79062784,Sa
0.3066624,Sa
1.62531072,Sa
1.01198592,Sa
14.07580416,Sa
0.39866112,Sa
2.4532992,Sa
1.80930816,Sa
3.43461888,Sa
0.58265856,Sa
0.82798848,Sa
0.88932096,Sa
0.3066624,Sa
10.4265216,Sa
0.82798848,Sa
0.85865472,Sa
28.48893696,Sa
0.73598976,Sa
0.3066624,Sa
2.48396544,Sa
0.6133248,Sa
1.56397824,Sa
12.51182592,Sa
1.10398464,Sa
0.70532352,Sa
2.33063424,Sa
3.6799488,Sa
5.18259456,Sa
0.49065984,Sa
2.11597056,Sa
0.98131968,Sa
0.42932736,Sa
1.71730944,Sa
1.59464448,Sa
0.3066624,Sa
0.33732864,Sa
2.66796288,Sa
2.17730304,Sa
0.36799488,Sa
0.766656,Sa
5.9799168,Sa
1.04265216,Sa
0.36799488,Sa
0.6133248,Sa
0.3066624,Sa
0.64399104,Sa
106.68784896,Sa
87.33745152,Sa
394.33718016,Sa
0.70532352,Sa
0.3066624,Sa
0.39866112,Sa
0.67465728,Sa
0.4599936,Sa
0.70532352,Sa
0.39866112,Sa
0.42932736,Sa
0.52132608,Sa
0.3066624,Sa
4634.71151616,Sa
0.70532352,Sa
0.4599936,Sa
0.95065344,Sa
0.4599936,Sa
1.77864192,Sa
5.58125568,Sa
0.33732864,Sa
0.4599936,Sa
0.39866112,Sa
0.3066624,Sa
3.46528512,Sa
57.68319744,Sa
0.4599936,Sa
0.766656,Sa
66.2390784,Sa
0.39866112,Sa
17.51042304,Sa
0.36799488,Sa
0.33732864,Sa
1.2266496,Sa
3.09729024,Sa
0.39866112,Sa
0.85865472,Sa
0.52132608,Sa
0.52132608,Sa
1.34931456,Sa
0.55199232,Sa
0.82798848,Sa
0.39866112,Sa
6.40924416,Sa
13.52381184,Sa
0.64399104,Sa
4.99859712,Sa
0.98131968,Sa
0.73598976,Sa
21.12903936,Sa
