aggregateSizeList1,aggregateSizeList2
111.80911104,Sa
507.6796032,Sa
35.94083328,Sa
68.3857152,Sa
17.35709184,Sa
0.33732864,Sa
30.54357504,Sa
39.95811072,Sa
15.9464448,Sa
111.53311488,Sa
248.12054784,Sa
0.39866112,Sa
5.79591936,Sa
21.80369664,Sa
0.4599936,Sa
0.4599936,Sa
60.59649024,Sa
8.80121088,Sa
3.86394624,Sa
167.68300032,Sa
18.82907136,Sa
105.70652928,Sa
21.65036544,Sa
155.14050816,Sa
0.3066624,Sa
27.53828352,Sa
5.6732544,Sa
32.13821952,Sa
10.05852672,Sa
28.02894336,Sa
19.28906496,Sa
9.199872,Sa
5.73458688,Sa
34.37685504,Sa
75.65361408,Sa
87.67478016,Sa
4.01727744,Sa
5.2132608,Sa
4.53860352,Sa
4.78393344,Sa
0.36799488,Sa
7.85055744,Sa
180.37882368,Sa
8.80121088,Sa
3.12795648,Sa
8.52521472,Sa
0.33732864,Sa
14.566464,Sa
6.133248,Sa
0.3066624,Sa
1.74797568,Sa
0.73598976,Sa
0.3066624,Sa
2.6066304,Sa
3.61861632,Sa
2.97462528,Sa
2.4532992,Sa
33.82486272,Sa
0.70532352,Sa
29.07159552,Sa
6.50124288,Sa
0.6133248,Sa
31.2795648,Sa
40.05010944,Sa
3.89461248,Sa
15.4864512,Sa
1.13465088,Sa
4.26260736,Sa
13.1864832,Sa
18.06241536,Sa
6.22524672,Sa
6.07191552,Sa
26.6796288,Sa
5.15192832,Sa
866.7812736,Sa
287.496,Sa
0.39866112,Sa
26.49563136,Sa
22.0796928,Sa
2.7599616,Sa
6.68524032,Sa
0.3066624,Sa
13.799808,Sa
2.88262656,Sa
2.26930176,Sa
0.82798848,Sa
8.06522112,Sa
1.28798208,Sa
1.2266496,Sa
3.12795648,Sa
0.3066624,Sa
33.8861952,Sa
15.27178752,Sa
230.70212352,Sa
2.02397184,Sa
17.38775808,Sa
0.3066624,Sa
0.4599936,Sa
0.33732864,Sa
0.52132608,Sa
7.72789248,Sa
2.63729664,Sa
17.23442688,Sa
3.066624,Sa
28.88759808,Sa
1.50264576,Sa
0.33732864,Sa
228.7701504,Sa
0.33732864,Sa
0.39866112,Sa
11.37717504,Sa
9.13853952,Sa
27.32361984,Sa
3.86394624,Sa
0.3066624,Sa
2.85196032,Sa
5.58125568,Sa
22.29435648,Sa
3.92527872,Sa
44.68071168,Sa
63.04978944,Sa
8.95454208,Sa
2.51463168,Sa
5.9799168,Sa
5.6732544,Sa
0.4599936,Sa
2.39196672,Sa
108.03716352,Sa
2.11597056,Sa
2.11597056,Sa
0.33732864,Sa
1.13465088,Sa
10.61051904,Sa
4.9065984,Sa
2.20796928,Sa
3.31195392,Sa
1.31864832,Sa
3.2199552,Sa
16.00777728,Sa
6.5932416,Sa
14.07580416,Sa
37.01415168,Sa
0.3066624,Sa
1.71730944,Sa
51.73394688,Sa
6.5932416,Sa
26.92495872,Sa
5.02926336,Sa
5.79591936,Sa
15.21045504,Sa
0.4599936,Sa
13.033152,Sa
0.4599936,Sa
3.6799488,Sa
131.00617728,Sa
6.99190272,Sa
7.11456768,Sa
1.93197312,Sa
0.39866112,Sa
2.42263296,Sa
82.46151936,Sa
6.62390784,Sa
51.85661184,Sa
0.33732864,Sa
45.78469632,Sa
60.38182656,Sa
3.95594496,Sa
9.8131968,Sa
8.34121728,Sa
2.20796928,Sa
0.64399104,Sa
0.3066624,Sa
34.10085888,Sa
1.0733184,Sa
2.17730304,Sa
5.76525312,Sa
101.198592,Sa
3.58795008,Sa
0.33732864,Sa
262.196352,Sa
1.533312,Sa
5.366592,Sa
0.70532352,Sa
14.4131328,Sa
1.0733184,Sa
5.5199232,Sa
9.72119808,Sa
18.12374784,Sa
0.33732864,Sa
9.47586816,Sa
0.33732864,Sa
7.78922496,Sa
3.2199552,Sa
3.18928896,Sa
31.70889216,Sa
2.26930176,Sa
8.86254336,Sa
9.32253696,Sa
3.15862272,Sa
3.00529152,Sa
0.58265856,Sa
0.64399104,Sa
0.4599936,Sa
3.89461248,Sa
18.61440768,Sa
4.41593856,Sa
0.3066624,Sa
269.49491712,Sa
27.4462848,Sa
31.83155712,Sa
10.70251776,Sa
170.99495424,Sa
4.2932736,Sa
1.533312,Sa
1.65597696,Sa
0.3066624,Sa
4.17060864,Sa
0.85865472,Sa
76.2056064,Sa
0.85865472,Sa
11.1931776,Sa
1.59464448,Sa
3.31195392,Sa
11.10117888,Sa
67.74172416,Sa
0.3066624,Sa
0.3066624,Sa
0.67465728,Sa
199.82121984,Sa
3.71061504,Sa
678.52122624,Sa
0.33732864,Sa
37.65814272,Sa
61.9458048,Sa
0.33732864,Sa
59.30850816,Sa
12.35849472,Sa
11.37717504,Sa
147.44328192,Sa
7.5132288,Sa
0.33732864,Sa
6.68524032,Sa
20.0863872,Sa
0.3066624,Sa
5.39725824,Sa
76.3589376,Sa
4.50793728,Sa
10.82518272,Sa
2.6066304,Sa
15.73178112,Sa
5.6732544,Sa
9.90519552,Sa
286.4226816,Sa
0.36799488,Sa
5.6732544,Sa
19.74905856,Sa
0.36799488,Sa
0.33732864,Sa
9.0465408,Sa
7.11456768,Sa
2.23863552,Sa
0.36799488,Sa
19.56506112,Sa
0.36799488,Sa
6.01058304,Sa
4.38527232,Sa
11.37717504,Sa
8.61721344,Sa
89.11609344,Sa
14.38246656,Sa
703.45287936,Sa
401.85040896,Sa
20.97570816,Sa
0.36799488,Sa
0.73598976,Sa
1.25731584,Sa
12.32782848,Sa
0.58265856,Sa
1.13465088,Sa
0.36799488,Sa
16.46777088,Sa
178.1708544,Sa
1.6866432,Sa
1.6866432,Sa
0.73598976,Sa
1.9933056,Sa
1.90130688,Sa
131.19017472,Sa
5.6732544,Sa
16.03844352,Sa
0.33732864,Sa
0.4599936,Sa
10.05852672,Sa
5.0599296,Sa
23.6130048,Sa
0.70532352,Sa
1.31864832,Sa
1.93197312,Sa
0.85865472,Sa
0.88932096,Sa
2.85196032,Sa
6.133248,Sa
9.199872,Sa
2.7599616,Sa
4.56926976,Sa
7.48256256,Sa
0.95065344,Sa
0.39866112,Sa
13.27848192,Sa
12.14383104,Sa
34.31552256,Sa
50.35396608,Sa
14.35180032,Sa
0.33732864,Sa
5.61192192,Sa
0.3066624,Sa
13.76914176,Sa
8.49454848,Sa
45.26337024,Sa
19.53439488,Sa
0.3066624,Sa
224.99820288,Sa
0.3066624,Sa
5.73458688,Sa
1.47197952,Sa
1.25731584,Sa
3.18928896,Sa
5.27459328,Sa
1.50264576,Sa
0.36799488,Sa
9.87452928,Sa
0.39866112,Sa
172.74292992,Sa
1.16531712,Sa
0.39866112,Sa
4.41593856,Sa
28.15160832,Sa
12.35849472,Sa
32.26088448,Sa
4.32393984,Sa
40.38743808,Sa
2.17730304,Sa
35.97149952,Sa
5.61192192,Sa
13.61581056,Sa
0.4599936,Sa
0.36799488,Sa
1.01198592,Sa
13.98380544,Sa
9.8131968,Sa
3.15862272,Sa
8.18788608,Sa
147.84194304,Sa
32.10755328,Sa
48.66732288,Sa
3.92527872,Sa
0.88932096,Sa
23.42900736,Sa
3.61861632,Sa
35.48083968,Sa
