aggregateSizeList1,aggregateSizeList2
650.64561408,Sa
0.3066624,Sa
190.19202048,Sa
51.6726144,Sa
1.80930816,Sa
139.28606208,Sa
0.3066624,Sa
47.77800192,Sa
19.65705984,Sa
223.863552,Sa
0.4599936,Sa
21.0063744,Sa
368.48553984,Sa
0.39866112,Sa
62.89645824,Sa
0.33732864,Sa
39.4061184,Sa
16.95843072,Sa
0.52132608,Sa
4.78393344,Sa
4.01727744,Sa
20.02505472,Sa
2.36130048,Sa
0.4599936,Sa
0.33732864,Sa
8.37188352,Sa
191.54133504,Sa
24.10366464,Sa
0.4599936,Sa
4.87593216,Sa
10.33452288,Sa
21.466368,Sa
0.36799488,Sa
6.04124928,Sa
0.3066624,Sa
5.0599296,Sa
16.65176832,Sa
0.88932096,Sa
0.52132608,Sa
22.233024,Sa
0.49065984,Sa
0.33732864,Sa
3.43461888,Sa
1.59464448,Sa
5.55058944,Sa
2.82129408,Sa
38.9461248,Sa
5.88791808,Sa
12.84915456,Sa
54.70857216,Sa
0.36799488,Sa
25.02365184,Sa
0.3066624,Sa
0.33732864,Sa
5.0599296,Sa
0.3066624,Sa
4.93726464,Sa
22.20235776,Sa
0.58265856,Sa
173.1109248,Sa
0.3066624,Sa
0.33732864,Sa
16.34510592,Sa
17.20376064,Sa
0.3066624,Sa
0.9199872,Sa
50.81395968,Sa
5.18259456,Sa
0.3066624,Sa
9.72119808,Sa
18.03174912,Sa
99.0519552,Sa
63.0191232,Sa
7.3598976,Sa
79.97755392,Sa
8.7398784,Sa
33.24220416,Sa
2.33063424,Sa
4.41593856,Sa
1.2266496,Sa
0.3066624,Sa
26.89429248,Sa
2.97462528,Sa
21.49703424,Sa
0.39866112,Sa
12.8798208,Sa
0.3066624,Sa
9.62919936,Sa
6.34791168,Sa
0.39866112,Sa
19.07440128,Sa
19.81039104,Sa
29.96091648,Sa
2.26930176,Sa
9.32253696,Sa
2.7599616,Sa
11.28517632,Sa
9.3532032,Sa
0.39866112,Sa
2.94395904,Sa
6.53190912,Sa
28.18227456,Sa
4.84526592,Sa
0.36799488,Sa
6.5932416,Sa
0.3066624,Sa
1.65597696,Sa
29.899584,Sa
12.81848832,Sa
1.9933056,Sa
0.3066624,Sa
70.01102592,Sa
47.13401088,Sa
2.63729664,Sa
113.98641408,Sa
2.85196032,Sa
0.6133248,Sa
17.90908416,Sa
0.3066624,Sa
102.60923904,Sa
0.82798848,Sa
40.54076928,Sa
43.17806592,Sa
1.71730944,Sa
5.0599296,Sa
1.44131328,Sa
0.3066624,Sa
13.00248576,Sa
9.16920576,Sa
1.71730944,Sa
8.5865472,Sa
0.33732864,Sa
35.32750848,Sa
61.39381248,Sa
7.57456128,Sa
19.81039104,Sa
0.42932736,Sa
23.27567616,Sa
0.33732864,Sa
4.53860352,Sa
9.99719424,Sa
3.2199552,Sa
1.10398464,Sa
3.6799488,Sa
30.57424128,Sa
7.0532352,Sa
13.46247936,Sa
0.9199872,Sa
9.199872,Sa
1.28798208,Sa
27.81427968,Sa
0.39866112,Sa
1.01198592,Sa
11.46917376,Sa
11.00918016,Sa
28.6729344,Sa
0.64399104,Sa
0.55199232,Sa
2.08530432,Sa
0.73598976,Sa
10.24252416,Sa
3.6799488,Sa
2.63729664,Sa
1.2266496,Sa
17.44909056,Sa
120.364992,Sa
55.93522176,Sa
75.77627904,Sa
20.5463808,Sa
0.39866112,Sa
10.48785408,Sa
5.33592576,Sa
2.57596416,Sa
0.3066624,Sa
1.16531712,Sa
0.85865472,Sa
204.11449344,Sa
6.899904,Sa
0.3066624,Sa
0.3066624,Sa
4.1399424,Sa
4.81459968,Sa
1.01198592,Sa
24.13433088,Sa
18.27707904,Sa
178.3241856,Sa
0.36799488,Sa
0.82798848,Sa
17.72508672,Sa
1.65597696,Sa
0.3066624,Sa
17.35709184,Sa
48.39132672,Sa
1.41064704,Sa
1.13465088,Sa
0.3066624,Sa
2.39196672,Sa
0.3066624,Sa
0.42932736,Sa
10.02786048,Sa
7.60522752,Sa
36.032832,Sa
2.17730304,Sa
16.49843712,Sa
1.13465088,Sa
1.47197952,Sa
0.73598976,Sa
15.76244736,Sa
3.12795648,Sa
2.54529792,Sa
4.63060224,Sa
5.42792448,Sa
6.68524032,Sa
1.8399744,Sa
2.299968,Sa
2.51463168,Sa
0.766656,Sa
4.81459968,Sa
2.66796288,Sa
2.39196672,Sa
8.7398784,Sa
1.56397824,Sa
0.33732864,Sa
1.87064064,Sa
3.2199552,Sa
4.63060224,Sa
3.2199552,Sa
7.3598976,Sa
1.65597696,Sa
2.05463808,Sa
4.17060864,Sa
0.3066624,Sa
0.3066624,Sa
2.63729664,Sa
12.54249216,Sa
8.80121088,Sa
0.33732864,Sa
25.17698304,Sa
15.6397824,Sa
8.40254976,Sa
109.11048192,Sa
0.766656,Sa
8.5865472,Sa
1.56397824,Sa
1.77864192,Sa
156.0911616,Sa
0.49065984,Sa
0.42932736,Sa
3.74128128,Sa
4.4466048,Sa
2.08530432,Sa
6.53190912,Sa
1.41064704,Sa
5.09059584,Sa
0.3066624,Sa
15.76244736,Sa
0.33732864,Sa
4.9065984,Sa
0.39866112,Sa
0.36799488,Sa
10.33452288,Sa
0.33732864,Sa
11.62250496,Sa
872.79185664,Sa
0.3066624,Sa
7.63589376,Sa
80.06955264,Sa
0.85865472,Sa
13.43181312,Sa
0.70532352,Sa
2.20796928,Sa
1.90130688,Sa
1.2266496,Sa
1.533312,Sa
4.32393984,Sa
1.28798208,Sa
4.66126848,Sa
