aggregateSizeList1,aggregateSizeList2
394.82784,Sa
535.76987904,Sa
5.94925056,Sa
55.16856576,Sa
210.00241152,Sa
26.5262976,Sa
0.64399104,Sa
1.16531712,Sa
27.32361984,Sa
20.94504192,Sa
13.4931456,Sa
6.25591296,Sa
54.8925696,Sa
31.18756608,Sa
10.76385024,Sa
18.58374144,Sa
12.23582976,Sa
46.18335744,Sa
103.55989248,Sa
1.533312,Sa
110.15313408,Sa
0.39866112,Sa
0.39866112,Sa
0.36799488,Sa
0.33732864,Sa
2.72929536,Sa
12.23582976,Sa
136.25010432,Sa
21.71169792,Sa
2.48396544,Sa
207.94777344,Sa
39.98877696,Sa
11.46917376,Sa
11.10117888,Sa
23.6130048,Sa
13.89180672,Sa
0.42932736,Sa
51.79527936,Sa
25.57564416,Sa
12.66515712,Sa
4.66126848,Sa
1.25731584,Sa
4.96793088,Sa
14.50513152,Sa
2.42263296,Sa
69.21370368,Sa
81.81752832,Sa
45.90736128,Sa
14.90379264,Sa
67.95638784,Sa
1.90130688,Sa
39.59011584,Sa
51.08995584,Sa
34.00886016,Sa
4.20127488,Sa
5.79591936,Sa
5.15192832,Sa
34.31552256,Sa
66.51507456,Sa
40.23410688,Sa
5.9799168,Sa
5.76525312,Sa
0.49065984,Sa
38.9461248,Sa
1.56397824,Sa
114.50774016,Sa
6.899904,Sa
6.31724544,Sa
20.79171072,Sa
7.63589376,Sa
10.733184,Sa
8.21855232,Sa
0.33732864,Sa
1.41064704,Sa
3.2199552,Sa
1.50264576,Sa
63.90844416,Sa
151.1845632,Sa
24.62499072,Sa
2.1466368,Sa
2.02397184,Sa
65.71775232,Sa
26.80229376,Sa
3.77194752,Sa
46.58201856,Sa
30.85023744,Sa
11.0398464,Sa
5.09059584,Sa
38.1794688,Sa
10.24252416,Sa
7.2065664,Sa
0.70532352,Sa
35.84883456,Sa
1.533312,Sa
20.63837952,Sa
1.87064064,Sa
1.25731584,Sa
7.75855872,Sa
4.07860992,Sa
4.87593216,Sa
0.36799488,Sa
28.5196032,Sa
3.00529152,Sa
13.1864832,Sa
0.88932096,Sa
5.45859072,Sa
1.31864832,Sa
2.54529792,Sa
50.2926336,Sa
12.81848832,Sa
21.1597056,Sa
5.45859072,Sa
3.3732864,Sa
5.0599296,Sa
2.08530432,Sa
0.49065984,Sa
1.3799808,Sa
5.8265856,Sa
1.74797568,Sa
3.40395264,Sa
2.33063424,Sa
7.75855872,Sa
1.87064064,Sa
8.06522112,Sa
2.1466368,Sa
15.0264576,Sa
13.15581696,Sa
2.94395904,Sa
9.29187072,Sa
4.04794368,Sa
3.2199552,Sa
21.43570176,Sa
0.39866112,Sa
6.7465728,Sa
102.67057152,Sa
5.76525312,Sa
17.69442048,Sa
14.04513792,Sa
10.67185152,Sa
1.65597696,Sa
6.10258176,Sa
11.68383744,Sa
20.66904576,Sa
4.81459968,Sa
6.04124928,Sa
16.74376704,Sa
17.3264256,Sa
3.61861632,Sa
21.74236416,Sa
32.62887936,Sa
0.3066624,Sa
22.29435648,Sa
0.64399104,Sa
1.56397824,Sa
6.71590656,Sa
23.64367104,Sa
1.16531712,Sa
0.33732864,Sa
10.1198592,Sa
2.6066304,Sa
