aggregateSizeList1,aggregateSizeList2
124027.67570688,Sa
0.52132608,Sa
0.42932736,Sa
0.49065984,Sa
0.33732864,Sa
12.78782208,Sa
0.39866112,Sa
0.36799488,Sa
0.33732864,Sa
0.39866112,Sa
8.86254336,Sa
0.4599936,Sa
0.73598976,Sa
0.3066624,Sa
0.52132608,Sa
0.33732864,Sa
1.04265216,Sa
0.58265856,Sa
0.6133248,Sa
0.39866112,Sa
0.4599936,Sa
0.3066624,Sa
3.25062144,Sa
1.47197952,Sa
0.67465728,Sa
0.33732864,Sa
0.82798848,Sa
0.39866112,Sa
23.1530112,Sa
3.31195392,Sa
0.3066624,Sa
0.3066624,Sa
0.39866112,Sa
0.36799488,Sa
1.80930816,Sa
0.33732864,Sa
9.23053824,Sa
6.7465728,Sa
1.2266496,Sa
6.19458048,Sa
0.3066624,Sa
0.64399104,Sa
5.6732544,Sa
7.94255616,Sa
0.42932736,Sa
0.33732864,Sa
0.3066624,Sa
0.39866112,Sa
0.82798848,Sa
0.36799488,Sa
5.39725824,Sa
0.36799488,Sa
0.33732864,Sa
0.42932736,Sa
3.61861632,Sa
0.98131968,Sa
0.70532352,Sa
0.98131968,Sa
0.42932736,Sa
10.61051904,Sa
13.37048064,Sa
0.49065984,Sa
0.52132608,Sa
1.47197952,Sa
0.3066624,Sa
5.15192832,Sa
2.57596416,Sa
0.33732864,Sa
0.3066624,Sa
0.39866112,Sa
0.33732864,Sa
1.16531712,Sa
1.62531072,Sa
18.79840512,Sa
5.42792448,Sa
0.39866112,Sa
0.42932736,Sa
0.42932736,Sa
0.4599936,Sa
0.3066624,Sa
4.78393344,Sa
38.7927936,Sa
10.51852032,Sa
1.9933056,Sa
102.4252416,Sa
0.79732224,Sa
0.39866112,Sa
1.01198592,Sa
0.36799488,Sa
0.36799488,Sa
0.3066624,Sa
2.6066304,Sa
4.2932736,Sa
0.73598976,Sa
0.3066624,Sa
0.42932736,Sa
0.33732864,Sa
0.36799488,Sa
0.73598976,Sa
0.39866112,Sa
4.99859712,Sa
0.49065984,Sa
1.90130688,Sa
0.33732864,Sa
1.13465088,Sa
0.3066624,Sa
0.39866112,Sa
0.39866112,Sa
0.39866112,Sa
1.56397824,Sa
0.49065984,Sa
0.39866112,Sa
0.9199872,Sa
0.85865472,Sa
0.33732864,Sa
2.82129408,Sa
0.3066624,Sa
0.3066624,Sa
0.36799488,Sa
0.33732864,Sa
0.55199232,Sa
0.39866112,Sa
0.82798848,Sa
0.64399104,Sa
2.7599616,Sa
0.42932736,Sa
0.95065344,Sa
1.19598336,Sa
0.42932736,Sa
