aggregateSizeList1,aggregateSizeList2
3.25062144,Sa
232.02077184,Sa
1.62531072,Sa
1.19598336,Sa
3.9866112,Sa
2.05463808,Sa
109.29447936,Sa
4.72260096,Sa
0.79732224,Sa
1.9933056,Sa
4.4466048,Sa
33.91686144,Sa
3.74128128,Sa
29.86891776,Sa
1.9933056,Sa
4.26260736,Sa
18.06241536,Sa
7.29856512,Sa
16.59043584,Sa
3.34262016,Sa
0.82798848,Sa
36.4928256,Sa
52.07127552,Sa
3.03595776,Sa
23.82766848,Sa
1.93197312,Sa
1.77864192,Sa
38.4861312,Sa
58.05119232,Sa
2.1466368,Sa
3.5266176,Sa
1.0733184,Sa
104.23454976,Sa
1.19598336,Sa
2.63729664,Sa
24.0729984,Sa
2.97462528,Sa
25.1463168,Sa
6.83857152,Sa
2.88262656,Sa
1.80930816,Sa
3.61861632,Sa
138.4580736,Sa
2.88262656,Sa
9.23053824,Sa
7.0532352,Sa
3.83328,Sa
0.42932736,Sa
13.40114688,Sa
0.3066624,Sa
1.13465088,Sa
1.19598336,Sa
19.04373504,Sa
0.766656,Sa
1.0733184,Sa
3.6799488,Sa
37.62747648,Sa
1.10398464,Sa
3.18928896,Sa
23.67433728,Sa
4.32393984,Sa
4.87593216,Sa
0.766656,Sa
1.77864192,Sa
8.09588736,Sa
0.85865472,Sa
2.299968,Sa
1.28798208,Sa
6.80790528,Sa
9.47586816,Sa
19.53439488,Sa
1.56397824,Sa
1.0733184,Sa
0.4599936,Sa
24.59432448,Sa
2.42263296,Sa
0.33732864,Sa
0.39866112,Sa
0.70532352,Sa
0.64399104,Sa
0.766656,Sa
0.82798848,Sa
8.46388224,Sa
3.95594496,Sa
1.04265216,Sa
35.29684224,Sa
0.42932736,Sa
6.5932416,Sa
0.4599936,Sa
2.97462528,Sa
0.70532352,Sa
0.3066624,Sa
1.87064064,Sa
6.93057024,Sa
2.4532992,Sa
2.88262656,Sa
0.3066624,Sa
0.3066624,Sa
2.20796928,Sa
1.16531712,Sa
1.74797568,Sa
1.19598336,Sa
0.52132608,Sa
34.07019264,Sa
129.62619648,Sa
163.1443968,Sa
3.28128768,Sa
3.15862272,Sa
1.74797568,Sa
1.47197952,Sa
13.06381824,Sa
8.70921216,Sa
17.81708544,Sa
1.44131328,Sa
0.42932736,Sa
12.45049344,Sa
7.39056384,Sa
0.49065984,Sa
2.9132928,Sa
2.11597056,Sa
19.81039104,Sa
1.13465088,Sa
0.3066624,Sa
2.36130048,Sa
2.82129408,Sa
2.20796928,Sa
8.92387584,Sa
0.79732224,Sa
1.01198592,Sa
8.49454848,Sa
4.17060864,Sa
7.02256896,Sa
2.26930176,Sa
1.50264576,Sa
0.6133248,Sa
19.13573376,Sa
0.42932736,Sa
0.4599936,Sa
96.69065472,Sa
3.34262016,Sa
2.97462528,Sa
0.52132608,Sa
0.49065984,Sa
1.16531712,Sa
1.44131328,Sa
1.31864832,Sa
0.3066624,Sa
0.98131968,Sa
0.4599936,Sa
0.49065984,Sa
30.57424128,Sa
4.7532672,Sa
4.63060224,Sa
0.33732864,Sa
0.6133248,Sa
1.47197952,Sa
1.13465088,Sa
1.0733184,Sa
2.6066304,Sa
6.83857152,Sa
0.766656,Sa
