aggregateSizeList1,aggregateSizeList2
0.39866112,Sa
30.0529152,Sa
29.71558656,Sa
1.80930816,Sa
48.11533056,Sa
0.4599936,Sa
37.65814272,Sa
0.88932096,Sa
5.30525952,Sa
0.3066624,Sa
1.3799808,Sa
8.15721984,Sa
4.72260096,Sa
0.95065344,Sa
0.4599936,Sa
14.13713664,Sa
5.48925696,Sa
20.91437568,Sa
7.26789888,Sa
7.48256256,Sa
19.56506112,Sa
1.0733184,Sa
16.28377344,Sa
0.39866112,Sa
22.60101888,Sa
7.32923136,Sa
0.82798848,Sa
12.32782848,Sa
14.68912896,Sa
11.8065024,Sa
0.33732864,Sa
5.18259456,Sa
6.04124928,Sa
2.26930176,Sa
3.86394624,Sa
2.08530432,Sa
11.1931776,Sa
5.45859072,Sa
3.03595776,Sa
9.23053824,Sa
6.50124288,Sa
12.5731584,Sa
2.1466368,Sa
1.62531072,Sa
4.9065984,Sa
1.71730944,Sa
2.88262656,Sa
35.60350464,Sa
10.5798528,Sa
11.46917376,Sa
1.47197952,Sa
4.26260736,Sa
3.58795008,Sa
60.35116032,Sa
8.24921856,Sa
3.61861632,Sa
9.75186432,Sa
10.5798528,Sa
2.11597056,Sa
25.39164672,Sa
8.24921856,Sa
4.47727104,Sa
5.30525952,Sa
6.22524672,Sa
19.50372864,Sa
23.09167872,Sa
1.50264576,Sa
4.23194112,Sa
0.6133248,Sa
2.79062784,Sa
0.36799488,Sa
3.2199552,Sa
3.61861632,Sa
13.24781568,Sa
2.36130048,Sa
12.48115968,Sa
1.6866432,Sa
14.2598016,Sa
9.47586816,Sa
0.766656,Sa
2.299968,Sa
0.42932736,Sa
13.70780928,Sa
10.05852672,Sa
4.63060224,Sa
2.08530432,Sa
8.8932096,Sa
15.88511232,Sa
8.46388224,Sa
15.7931136,Sa
10.05852672,Sa
3.61861632,Sa
1.3799808,Sa
2.82129408,Sa
2.23863552,Sa
0.4599936,Sa
13.40114688,Sa
6.77723904,Sa
14.53579776,Sa
3.58795008,Sa
5.55058944,Sa
9.87452928,Sa
0.39866112,Sa
3.92527872,Sa
7.23723264,Sa
1.77864192,Sa
20.11705344,Sa
0.39866112,Sa
4.10927616,Sa
0.39866112,Sa
3.12795648,Sa
0.4599936,Sa
0.3066624,Sa
21.89569536,Sa
0.85865472,Sa
6.71590656,Sa
6.47057664,Sa
11.28517632,Sa
0.36799488,Sa
30.69690624,Sa
0.6133248,Sa
13.09448448,Sa
2.6066304,Sa
1.93197312,Sa
13.40114688,Sa
2.66796288,Sa
6.10258176,Sa
0.52132608,Sa
0.79732224,Sa
0.42932736,Sa
6.40924416,Sa
4.78393344,Sa
3.43461888,Sa
1.59464448,Sa
1.3799808,Sa
21.65036544,Sa
6.99190272,Sa
0.64399104,Sa
1.74797568,Sa
20.66904576,Sa
9.69053184,Sa
0.36799488,Sa
3.25062144,Sa
2.08530432,Sa
5.76525312,Sa
2.11597056,Sa
1.50264576,Sa
2.63729664,Sa
6.50124288,Sa
1.41064704,Sa
0.9199872,Sa
0.95065344,Sa
2.39196672,Sa
5.18259456,Sa
0.33732864,Sa
1.0733184,Sa
11.0398464,Sa
1.0733184,Sa
3.25062144,Sa
2.9132928,Sa
1.01198592,Sa
5.55058944,Sa
4.41593856,Sa
1.2266496,Sa
3.5266176,Sa
4.23194112,Sa
1.62531072,Sa
7.45189632,Sa
0.55199232,Sa
5.88791808,Sa
0.79732224,Sa
4.87593216,Sa
0.49065984,Sa
2.72929536,Sa
16.13044224,Sa
7.29856512,Sa
2.79062784,Sa
0.39866112,Sa
6.19458048,Sa
16.34510592,Sa
0.33732864,Sa
0.33732864,Sa
2.26930176,Sa
1.0733184,Sa
0.3066624,Sa
3.03595776,Sa
34.86751488,Sa
11.74516992,Sa
2.23863552,Sa
2.42263296,Sa
2.48396544,Sa
1.19598336,Sa
8.70921216,Sa
7.88122368,Sa
0.39866112,Sa
0.55199232,Sa
2.66796288,Sa
4.87593216,Sa
0.766656,Sa
16.28377344,Sa
3.15862272,Sa
0.766656,Sa
3.86394624,Sa
4.9065984,Sa
2.9132928,Sa
1.3799808,Sa
3.066624,Sa
3.066624,Sa
2.20796928,Sa
6.01058304,Sa
1.31864832,Sa
0.766656,Sa
1.0733184,Sa
5.5199232,Sa
0.4599936,Sa
0.3066624,Sa
8.15721984,Sa
9.62919936,Sa
4.10927616,Sa
3.95594496,Sa
2.39196672,Sa
22.14102528,Sa
1.65597696,Sa
36.27816192,Sa
0.36799488,Sa
2.08530432,Sa
6.86923776,Sa
13.40114688,Sa
2.97462528,Sa
0.58265856,Sa
1.16531712,Sa
26.80229376,Sa
3.5266176,Sa
2.72929536,Sa
9.87452928,Sa
0.95065344,Sa
4.10927616,Sa
0.36799488,Sa
13.6464768,Sa
1.56397824,Sa
2.57596416,Sa
2.97462528,Sa
10.61051904,Sa
0.42932736,Sa
2.23863552,Sa
0.42932736,Sa
0.82798848,Sa
1.50264576,Sa
0.70532352,Sa
5.15192832,Sa
2.1466368,Sa
1.90130688,Sa
0.3066624,Sa
13.3398144,Sa
0.3066624,Sa
4.10927616,Sa
1.6866432,Sa
1.19598336,Sa
1.31864832,Sa
10.91718144,Sa
4.47727104,Sa
2.05463808,Sa
21.98769408,Sa
2.20796928,Sa
2.39196672,Sa
