aggregateSizeList1,aggregateSizeList2
13.033152,Sa
48720.13014528,Sa
7.75855872,Sa
21.80369664,Sa
503.26366464,Sa
10.18119168,Sa
22.66235136,Sa
1.96263936,Sa
75.00962304,Sa
8.03455488,Sa
0.36799488,Sa
5.15192832,Sa
599.8316544,Sa
2.33063424,Sa
0.49065984,Sa
7.60522752,Sa
12.17449728,Sa
54.432576,Sa
37.13681664,Sa
2.48396544,Sa
27.4462848,Sa
0.36799488,Sa
3.12795648,Sa
21.34370304,Sa
5.12126208,Sa
7.72789248,Sa
0.3066624,Sa
20.73037824,Sa
7.14523392,Sa
6.04124928,Sa
50.20063488,Sa
8.67854592,Sa
4.26260736,Sa
5.79591936,Sa
4.56926976,Sa
0.36799488,Sa
1.87064064,Sa
0.79732224,Sa
1.41064704,Sa
1.96263936,Sa
1.62531072,Sa
22.20235776,Sa
9.23053824,Sa
0.39866112,Sa
24.50232576,Sa
0.33732864,Sa
0.64399104,Sa
0.42932736,Sa
234.41273856,Sa
4.87593216,Sa
2.66796288,Sa
6.10258176,Sa
1.87064064,Sa
0.70532352,Sa
1.16531712,Sa
2.6066304,Sa
8.77054464,Sa
11.0398464,Sa
1.34931456,Sa
1.47197952,Sa
24.41032704,Sa
11.62250496,Sa
4.93726464,Sa
2.63729664,Sa
1.28798208,Sa
0.98131968,Sa
0.3066624,Sa
0.3066624,Sa
4.56926976,Sa
1.10398464,Sa
6.99190272,Sa
0.33732864,Sa
5.366592,Sa
1.65597696,Sa
5.6732544,Sa
0.82798848,Sa
0.3066624,Sa
0.39866112,Sa
1.74797568,Sa
0.33732864,Sa
0.64399104,Sa
0.39866112,Sa
1.9933056,Sa
0.33732864,Sa
0.42932736,Sa
1.31864832,Sa
7.11456768,Sa
1.16531712,Sa
0.36799488,Sa
0.39866112,Sa
0.79732224,Sa
0.3066624,Sa
0.64399104,Sa
2.1466368,Sa
14.96512512,Sa
11.3465088,Sa
1.65597696,Sa
2.02397184,Sa
8.95454208,Sa
2.85196032,Sa
0.33732864,Sa
0.33732864,Sa
0.49065984,Sa
0.33732864,Sa
5.24392704,Sa
2.57596416,Sa
9.69053184,Sa
0.3066624,Sa
0.39866112,Sa
0.33732864,Sa
0.3066624,Sa
2.08530432,Sa
5.88791808,Sa
6.22524672,Sa
1.74797568,Sa
5.2132608,Sa
0.85865472,Sa
2.26930176,Sa
0.3066624,Sa
0.36799488,Sa
0.33732864,Sa
0.3066624,Sa
0.49065984,Sa
1.65597696,Sa
0.70532352,Sa
2.66796288,Sa
0.42932736,Sa
2.48396544,Sa
4.72260096,Sa
0.42932736,Sa
0.3066624,Sa
0.88932096,Sa
0.6133248,Sa
