aggregateSizeList1,aggregateSizeList2
3029.02718976,Sa
0.33732864,Sa
0.49065984,Sa
36.799488,Sa
0.4599936,Sa
0.88932096,Sa
3.25062144,Sa
34.49952,Sa
0.33732864,Sa
106.47318528,Sa
0.36799488,Sa
28.70360064,Sa
1.71730944,Sa
21.89569536,Sa
0.73598976,Sa
0.52132608,Sa
0.42932736,Sa
3.18928896,Sa
18.79840512,Sa
25.42231296,Sa
1.10398464,Sa
69.73502976,Sa
108.52782336,Sa
19.0130688,Sa
0.4599936,Sa
0.42932736,Sa
17.81708544,Sa
3.00529152,Sa
3.61861632,Sa
8.21855232,Sa
2.17730304,Sa
1.56397824,Sa
202.02918912,Sa
42.07408128,Sa
0.52132608,Sa
9.23053824,Sa
0.70532352,Sa
18.21574656,Sa
30.78890496,Sa
0.36799488,Sa
24.62499072,Sa
3.066624,Sa
3.89461248,Sa
0.55199232,Sa
0.4599936,Sa
0.4599936,Sa
5.09059584,Sa
0.3066624,Sa
0.36799488,Sa
0.42932736,Sa
27.81427968,Sa
2.11597056,Sa
1.10398464,Sa
0.3066624,Sa
61.1791488,Sa
1.41064704,Sa
0.42932736,Sa
0.42932736,Sa
1.47197952,Sa
7.0532352,Sa
58.84851456,Sa
0.33732864,Sa
41.82875136,Sa
1.74797568,Sa
32.01555456,Sa
0.3066624,Sa
0.36799488,Sa
120.42632448,Sa
30.39024384,Sa
0.36799488,Sa
6.4399104,Sa
0.58265856,Sa
0.73598976,Sa
2.88262656,Sa
20.97570816,Sa
262.44168192,Sa
0.85865472,Sa
1.77864192,Sa
0.79732224,Sa
36.799488,Sa
2.02397184,Sa
40.26477312,Sa
21.58903296,Sa
1.0733184,Sa
9.3532032,Sa
7.57456128,Sa
16.16110848,Sa
3.80261376,Sa
104.4185472,Sa
3.34262016,Sa
2.79062784,Sa
0.3066624,Sa
1.87064064,Sa
6.25591296,Sa
6.899904,Sa
30.69690624,Sa
1.2266496,Sa
1.10398464,Sa
0.33732864,Sa
10.4265216,Sa
104.20388352,Sa
2.05463808,Sa
25.39164672,Sa
1.34931456,Sa
34.59151872,Sa
0.95065344,Sa
0.85865472,Sa
3.92527872,Sa
0.3066624,Sa
0.82798848,Sa
0.9199872,Sa
0.36799488,Sa
0.49065984,Sa
1.9933056,Sa
0.3066624,Sa
0.6133248,Sa
10.18119168,Sa
47.34867456,Sa
16.59043584,Sa
9.3532032,Sa
1.16531712,Sa
11.13184512,Sa
0.39866112,Sa
0.42932736,Sa
3.2199552,Sa
0.3066624,Sa
0.6133248,Sa
5.6732544,Sa
0.85865472,Sa
0.36799488,Sa
682.20117504,Sa
0.3066624,Sa
0.39866112,Sa
36.4928256,Sa
8.00388864,Sa
219.90760704,Sa
0.3066624,Sa
0.36799488,Sa
0.33732864,Sa
0.4599936,Sa
142.72068096,Sa
25.57564416,Sa
5.30525952,Sa
13.37048064,Sa
3.95594496,Sa
1.71730944,Sa
1.19598336,Sa
1.31864832,Sa
1.533312,Sa
0.39866112,Sa
0.39866112,Sa
110.64379392,Sa
45.26337024,Sa
1.90130688,Sa
1.34931456,Sa
3.40395264,Sa
16.74376704,Sa
3.15862272,Sa
1.2266496,Sa
0.33732864,Sa
3.43461888,Sa
3.00529152,Sa
0.9199872,Sa
0.36799488,Sa
3.3732864,Sa
1.77864192,Sa
1.31864832,Sa
3.64928256,Sa
2.6066304,Sa
25.17698304,Sa
1.44131328,Sa
1.0733184,Sa
8.37188352,Sa
5.94925056,Sa
1.41064704,Sa
0.42932736,Sa
3.066624,Sa
1.533312,Sa
10.2731904,Sa
1.71730944,Sa
14.96512512,Sa
3.83328,Sa
2.94395904,Sa
10.2731904,Sa
7.57456128,Sa
0.52132608,Sa
7.39056384,Sa
5.24392704,Sa
3.74128128,Sa
0.4599936,Sa
0.73598976,Sa
1.65597696,Sa
22.5396864,Sa
0.85865472,Sa
4.4466048,Sa
22.96901376,Sa
0.42932736,Sa
14.13713664,Sa
10.91718144,Sa
0.33732864,Sa
1.01198592,Sa
81.20420352,Sa
3.61861632,Sa
0.88932096,Sa
2.9132928,Sa
5.24392704,Sa
0.39866112,Sa
0.3066624,Sa
2.17730304,Sa
0.79732224,Sa
4.20127488,Sa
0.9199872,Sa
0.52132608,Sa
0.64399104,Sa
27.10895616,Sa
2.4532992,Sa
1.71730944,Sa
55.62855936,Sa
56.732544,Sa
1.04265216,Sa
22.99968,Sa
2.63729664,Sa
0.3066624,Sa
0.36799488,Sa
0.58265856,Sa
0.36799488,Sa
1.31864832,Sa
0.33732864,Sa
0.70532352,Sa
2.08530432,Sa
1.93197312,Sa
0.52132608,Sa
0.33732864,Sa
29.47025664,Sa
12.38916096,Sa
0.36799488,Sa
27.53828352,Sa
15.14912256,Sa
1.01198592,Sa
0.4599936,Sa
0.36799488,Sa
5.6732544,Sa
90.22007808,Sa
2.54529792,Sa
0.36799488,Sa
1.9933056,Sa
2.48396544,Sa
51.0592896,Sa
0.42932736,Sa
1.56397824,Sa
0.3066624,Sa
8.46388224,Sa
134.74745856,Sa
6.22524672,Sa
99.2052864,Sa
5.85725184,Sa
0.70532352,Sa
1.31864832,Sa
7.75855872,Sa
6.19458048,Sa
0.88932096,Sa
6.4399104,Sa
3.12795648,Sa
25.05431808,Sa
5.45859072,Sa
0.3066624,Sa
14.93445888,Sa
0.55199232,Sa
4.93726464,Sa
5.12126208,Sa
0.33732864,Sa
0.3066624,Sa
1.13465088,Sa
0.67465728,Sa
0.52132608,Sa
59.21650944,Sa
0.42932736,Sa
0.64399104,Sa
0.39866112,Sa
0.49065984,Sa
0.42932736,Sa
1.93197312,Sa
0.64399104,Sa
0.33732864,Sa
1.0733184,Sa
15.14912256,Sa
11.77583616,Sa
0.4599936,Sa
6.01058304,Sa
0.33732864,Sa
9.99719424,Sa
0.36799488,Sa
0.33732864,Sa
0.49065984,Sa
0.79732224,Sa
3.066624,Sa
0.3066624,Sa
0.49065984,Sa
4.50793728,Sa
1.59464448,Sa
2.02397184,Sa
0.4599936,Sa
8.83187712,Sa
1.31864832,Sa
8.09588736,Sa
1.13465088,Sa
221.31825408,Sa
2.6066304,Sa
0.52132608,Sa
1.0733184,Sa
2.7599616,Sa
0.3066624,Sa
0.39866112,Sa
1.96263936,Sa
2.72929536,Sa
12.23582976,Sa
1.59464448,Sa
0.95065344,Sa
0.3066624,Sa
0.82798848,Sa
1.71730944,Sa
0.64399104,Sa
0.79732224,Sa
1.71730944,Sa
1.28798208,Sa
0.98131968,Sa
0.3066624,Sa
0.3066624,Sa
3.71061504,Sa
1.10398464,Sa
0.39866112,Sa
0.36799488,Sa
80.8055424,Sa
0.98131968,Sa
0.33732864,Sa
