aggregateSizeList1,aggregateSizeList2
58.78718208,Sa
41.49142272,Sa
367.8415488,Sa
56.21121792,Sa
124.75026432,Sa
4.01727744,Sa
3.77194752,Sa
298.6891776,Sa
0.85865472,Sa
37.566144,Sa
39.95811072,Sa
2.51463168,Sa
8.15721984,Sa
95.00401152,Sa
1.8399744,Sa
5.15192832,Sa
8.80121088,Sa
1.16531712,Sa
2.299968,Sa
171.17895168,Sa
2.51463168,Sa
64.12310784,Sa
1.04265216,Sa
314.66628864,Sa
13.89180672,Sa
1.2266496,Sa
129.7181952,Sa
48.32999424,Sa
1.13465088,Sa
0.82798848,Sa
5.39725824,Sa
10.45718784,Sa
53.8192512,Sa
3.28128768,Sa
15.88511232,Sa
2.4532992,Sa
93.50136576,Sa
169.92163584,Sa
0.36799488,Sa
3.2199552,Sa
3.64928256,Sa
15.36378624,Sa
0.52132608,Sa
4.99859712,Sa
3.46528512,Sa
401.94240768,Sa
5.33592576,Sa
0.3066624,Sa
1.34931456,Sa
12.05183232,Sa
1.74797568,Sa
98.2852992,Sa
1.59464448,Sa
53.2059264,Sa
42.71807232,Sa
0.82798848,Sa
4.87593216,Sa
3.34262016,Sa
26.34230016,Sa
366.73756416,Sa
95.065344,Sa
43.3927296,Sa
37.65814272,Sa
60.84182016,Sa
23.09167872,Sa
0.33732864,Sa
3.5266176,Sa
72.89365248,Sa
4.72260096,Sa
2.88262656,Sa
6.19458048,Sa
1.47197952,Sa
50.10863616,Sa
0.33732864,Sa
0.3066624,Sa
29.50092288,Sa
0.82798848,Sa
53.23659264,Sa
0.70532352,Sa
132.90748416,Sa
25.20764928,Sa
7.2065664,Sa
63.87777792,Sa
2.20796928,Sa
1.34931456,Sa
3.15862272,Sa
22.57035264,Sa
65.07376128,Sa
1.13465088,Sa
4.20127488,Sa
0.3066624,Sa
1.19598336,Sa
0.49065984,Sa
28.2129408,Sa
0.3066624,Sa
0.39866112,Sa
0.3066624,Sa
174.030912,Sa
81.44953344,Sa
136.1581056,Sa
6.68524032,Sa
87.49078272,Sa
0.3066624,Sa
1.2266496,Sa
3.40395264,Sa
6.19458048,Sa
173.32558848,Sa
0.58265856,Sa
0.33732864,Sa
6.37857792,Sa
3.6799488,Sa
70.86968064,Sa
13.799808,Sa
44.19005184,Sa
1.96263936,Sa
1.50264576,Sa
5.48925696,Sa
0.3066624,Sa
9.78253056,Sa
1.01198592,Sa
11.74516992,Sa
16.59043584,Sa
1.31864832,Sa
7.85055744,Sa
1.74797568,Sa
867.33326592,Sa
2.97462528,Sa
78.01491456,Sa
1.59464448,Sa
13.46247936,Sa
5.27459328,Sa
16.03844352,Sa
3.46528512,Sa
1.3799808,Sa
3.92527872,Sa
0.36799488,Sa
57.40720128,Sa
22.3863552,Sa
1.56397824,Sa
8.70921216,Sa
311.63033088,Sa
45.20203776,Sa
25.79030784,Sa
8.2798848,Sa
12.69582336,Sa
5.73458688,Sa
0.39866112,Sa
9.26120448,Sa
0.39866112,Sa
86.44813056,Sa
3.2199552,Sa
113.465088,Sa
0.33732864,Sa
2.33063424,Sa
38.1794688,Sa
