aggregateSizeList1,aggregateSizeList2
10.2731904,Sa
0.67465728,Sa
1130.29627392,Sa
12.81848832,Sa
56.70187776,Sa
0.39866112,Sa
53.02192896,Sa
40.11144192,Sa
6.62390784,Sa
542.45511936,Sa
0.33732864,Sa
221.22625536,Sa
11.8065024,Sa
0.58265856,Sa
0.9199872,Sa
25.63697664,Sa
47.16467712,Sa
0.33732864,Sa
5.85725184,Sa
4.84526592,Sa
19.41172992,Sa
10.8865152,Sa
4.99859712,Sa
2.97462528,Sa
9.966528,Sa
13.76914176,Sa
6.34791168,Sa
0.36799488,Sa
6.25591296,Sa
0.36799488,Sa
18.21574656,Sa
8.24921856,Sa
2.9132928,Sa
28.24360704,Sa
20.14771968,Sa
31.06490112,Sa
11.10117888,Sa
0.42932736,Sa
0.4599936,Sa
23.88900096,Sa
9.99719424,Sa
10.05852672,Sa
4.17060864,Sa
0.42932736,Sa
0.3066624,Sa
0.42932736,Sa
204.3904896,Sa
0.33732864,Sa
0.55199232,Sa
12.38916096,Sa
8.40254976,Sa
104.29588224,Sa
47.16467712,Sa
7.26789888,Sa
92.9187072,Sa
18.8597376,Sa
0.33732864,Sa
6.99190272,Sa
29.7462528,Sa
0.3066624,Sa
3118.54194432,Sa
0.33732864,Sa
0.82798848,Sa
1.44131328,Sa
39.74344704,Sa
3.9866112,Sa
14.32113408,Sa
0.766656,Sa
9.53720064,Sa
1.6866432,Sa
19.19706624,Sa
1.59464448,Sa
41.79808512,Sa
5.30525952,Sa
1.533312,Sa
5.88791808,Sa
1.74797568,Sa
4.4466048,Sa
6.62390784,Sa
0.52132608,Sa
9.47586816,Sa
1.2266496,Sa
0.39866112,Sa
2.72929536,Sa
0.42932736,Sa
1.0733184,Sa
3.86394624,Sa
15.60911616,Sa
27.50761728,Sa
2.4532992,Sa
1.65597696,Sa
7.29856512,Sa
0.766656,Sa
0.3066624,Sa
9.41453568,Sa
7.94255616,Sa
13.46247936,Sa
47.74733568,Sa
16.28377344,Sa
0.3066624,Sa
4.2932736,Sa
17.66375424,Sa
8.1265536,Sa
6.99190272,Sa
2.88262656,Sa
10.91718144,Sa
22.90768128,Sa
6.40924416,Sa
2.23863552,Sa
7.60522752,Sa
0.64399104,Sa
19.38106368,Sa
0.33732864,Sa
33.48753408,Sa
1.28798208,Sa
7.26789888,Sa
0.64399104,Sa
16.62110208,Sa
13.9531392,Sa
0.82798848,Sa
160.50710016,Sa
0.79732224,Sa
14.13713664,Sa
82.98284544,Sa
31.55556096,Sa
10.82518272,Sa
4.66126848,Sa
4.78393344,Sa
2.42263296,Sa
0.52132608,Sa
1.25731584,Sa
11.71450368,Sa
63.38711808,Sa
1.10398464,Sa
3.55728384,Sa
39.43678464,Sa
3.03595776,Sa
14.96512512,Sa
74.15096832,Sa
15.7931136,Sa
0.67465728,Sa
46.36735488,Sa
6.25591296,Sa
