0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
282,0,5
1663,0,6
8081,0,7
21140,0,8
31076,0,9
40125,0,10
40908,0,11
34320,0,12
25574,0,13
18526,0,14
14836,0,15
11418,0,16
8144,0,17
6393,0,18
5280,0,19
3838,0,20
3246,0,21
2498,0,22
1863,0,23
1614,0,24
1263,0,25
1218,0,26
928,0,27
576,0,28
706,0,29
494,0,30
391,0,31
366,0,32
343,0,33
207,0,34
171,0,35
131,0,36
119,0,37
72,0,38
78,0,39
100,0,40
52,0,41
72,0,42
78,0,43
11,0,44
12,0,45
0,0,46
27,0,47
12,0,48
22,0,49
0,0,50
12,0,51
16,0,52
16,0,53
0,0,54
14,0,55
0,0,56
13,0,57
0,0,58
0,0,59
0,0,60
0,0,61
0,0,62
10,0,63
0,0,64
0,0,65
10,0,66
0,0,67
20,0,68
23,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
