0,0,0
0,0,1
0,0,2
0,0,3
16,0,4
352,0,5
2342,0,6
10378,0,7
26546,0,8
37830,0,9
48546,0,10
51099,0,11
44281,0,12
34582,0,13
27141,0,14
22406,0,15
16921,0,16
12677,0,17
9349,0,18
7360,0,19
5609,0,20
4478,0,21
3757,0,22
3249,0,23
2516,0,24
2282,0,25
1601,0,26
1210,0,27
815,0,28
969,0,29
604,0,30
632,0,31
577,0,32
451,0,33
191,0,34
215,0,35
149,0,36
126,0,37
116,0,38
87,0,39
39,0,40
54,0,41
36,0,42
10,0,43
42,0,44
79,0,45
78,0,46
78,0,47
75,0,48
12,0,49
58,0,50
51,0,51
48,0,52
59,0,53
0,0,54
26,0,55
14,0,56
0,0,57
0,0,58
0,0,59
0,0,60
0,0,61
11,0,62
0,0,63
0,0,64
0,0,65
0,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
